569.8855,26.8034
569.96967,26.5775
570.05389,27.709
570.13806,28.37
570.22223,26.7521
570.30646,26.0339
570.39063,26.2373
570.47479,26.2858
570.55902,27.1029
570.64319,27.3381
570.72742,27.229
570.81158,28.4095
570.89575,28.9312
570.97998,27.7548
571.06415,26.7685
571.14832,27.2922
571.23254,27.0413
571.31671,27.1242
571.40088,27.3313
571.48511,26.8641
571.56927,26.4548
571.65344,25.6435
571.73767,25.5611
571.82184,26.2411
571.90607,26.8895
571.99023,28.452
572.0744,28.9018
572.15863,28.3927
572.2428,27.1745
572.32697,25.8368
572.41119,26.3684
572.49536,27.5286
572.57953,27.3526
572.66376,27.133
572.74792,27.5225
572.83209,27.8647
572.91632,27.4272
573.00049,25.8381
573.08472,25.2842
573.16888,26.4852
573.25305,27.2439
573.33728,27.4257
573.42145,27.0307
573.50562,26.3085
573.58984,25.32
573.67401,25.6649
573.75818,26.4162
573.84241,26.7829
573.92657,27.8957
574.01074,29.2011
574.09497,29.6571
574.17914,29.3369
574.26337,28.7817
574.34753,27.0242
574.4317,25.6315
574.51593,25.7305
574.6001,26.837
574.68427,29.6021
574.76849,30.5652
574.85266,30.0285
574.93683,29.0859
575.02106,28.0343
575.10522,27.6955
575.18939,26.3141
575.27362,25.5209
575.35779,26.8996
575.44202,28.2209
575.52618,27.6472
575.61035,26.3948
575.69458,27.0756
575.77875,27.7157
575.86292,25.8437
575.94714,25.2273
576.03131,26.9102
576.11548,26.9987
576.19971,25.5936
576.28387,25.6744
576.36804,26.8356
576.45227,27.1567
576.53644,26.4898
576.62067,26.2516
576.70483,26.8365
576.789,27.7226
576.87323,28.2373
576.9574,26.4833
577.04156,26.4457
577.12579,29.1257
577.20996,27.1167
577.29413,23.9399
577.37836,26.8471
577.46252,28.3687
577.54669,28.7477
577.63092,28.7109
577.71509,27.3242
577.79926,26.8418
577.88348,28.4014
577.96765,28.2805
578.05188,27.6129
578.13605,27.4741
578.22021,27.5232
578.30444,26.7702
578.38861,26.1422
578.47278,28.0659
578.55701,28.1624
578.64117,28.0423
578.72534,28.4566
578.80957,29.9028
578.89374,31.4274
578.97791,30.9424
579.06213,29.3739
579.1463,28.4612
579.23053,29.1869
579.3147,29.6605
579.39886,28.5767
579.48309,30.25
579.56726,33.5137
579.65143,31.323
579.73566,28.6214
579.81982,28.3479
579.90399,29.1351
579.98822,29.1826
580.07239,30.654
580.15656,30.4842
580.24078,27.807
580.32495,27.4544
580.40918,28.2799
580.49335,28.714
580.57751,28.8499
580.66174,29.5368
580.74591,31.3115
580.83008,30.4773
580.91431,27.7147
580.99847,28.8213
581.08264,29.8002
581.16687,29.5141
581.25104,29.2802
581.33521,28.494
581.41943,27.7776
581.5036,28.2909
581.58783,28.9905
581.672,30.9129
581.75616,33.0662
581.84039,32.4285
581.92456,29.596
582.00873,27.3294
582.09296,28.4429
582.17712,29.2773
582.26129,29.8075
582.34552,30.9923
582.42969,31.0164
582.51385,30.8527
582.59808,30.8771
582.68225,29.4943
582.76648,28.5716
582.85065,29.9801
582.93481,31.0676
583.01904,29.2082
583.10321,28.9929
583.18738,29.6901
583.27161,28.9403
583.35577,28.523
583.43994,27.891
583.52417,28.1971
583.60834,29.2213
583.6925,28.7036
583.77673,28.0127
583.8609,29.7336
583.94513,31.9758
584.0293,31.7852
584.11346,30.1803
584.19769,28.3755
584.28186,27.6382
584.36603,27.6016
584.45026,28.0453
584.53442,27.4641
584.61859,28.0366
584.70282,29.6877
584.78699,29.6715
584.87115,29.9616
584.95538,30.6245
585.03955,28.9981
585.12378,27.9885
585.20795,27.7838
585.29211,27.9783
585.37634,27.8441
585.46051,28.3884
585.54468,28.9573
585.62891,29.4156
585.71307,30.5377
585.79724,30.726
585.88147,30.1073
585.96564,29.5335
586.0498,28.7258
586.13403,28.6312
586.2182,29.1204
586.30243,29.2438
586.3866,30.3368
586.47076,30.604
586.55499,29.4627
586.63916,28.2725
586.72333,28.0217
586.80756,29.2137
586.89172,30.0193
586.97589,29.6591
587.06012,30.0033
587.14429,30.4783
587.22845,30.3307
587.31268,29.4511
587.39685,27.8506
587.48108,27.855
587.56525,27.8442
587.64941,27.3391
587.73364,27.4358
587.81781,28.4865
587.90198,30.0324
587.98621,31.7868
588.07037,31.6621
588.15454,30.3686
588.23877,30.2175
588.32294,31.5029
588.4071,32.8897
588.49133,31.844
588.5755,28.8481
588.65973,27.8955
588.7439,30.1246
588.82806,30.831
588.91229,31.4483
588.99646,32.2308
589.08063,33.0397
589.16486,33.5907
589.24902,34.4033
589.33319,36.0225
589.41742,39.6215
589.50159,42.9503
589.58575,43.3059
589.66998,45.2636
589.75415,49.3123
589.83838,50.8842
589.92255,50.8267
590.00671,50.1272
590.09094,49.1661
590.17511,48.5293
590.25928,49.7579
590.34351,50.1903
590.42767,48.0189
590.51184,46.7366
590.59607,45.7839
590.68024,42.5566
590.7644,39.2348
590.84863,38.0638
590.9328,37.7165
591.01703,35.2363
591.1012,30.7557
591.18536,29.766
591.26959,29.9816
591.35376,29.7053
591.43793,28.1447
591.52216,26.7104
591.60632,28.0045
591.69049,29.4764
591.77472,28.5075
591.85889,27.6372
591.94305,26.6476
592.02728,27.3731
592.11145,29.7733
592.19568,30.9706
592.27985,29.6551
592.36401,27.8002
592.44824,28.6547
592.53241,29.2636
592.61658,29.0054
592.70081,28.9373
592.78497,28.7929
592.86914,29.0807
592.95337,28.0942
593.03754,26.3116
593.1217,27.2855
593.20593,28.6333
593.2901,28.8482
593.37433,27.6624
593.4585,27.047
593.54266,29.2855
593.62689,27.5999
593.71106,27.458
593.79523,27.4376
593.87946,28.0526
593.96362,28.2169
594.04779,26.6538
594.13202,27.3382
594.21619,29.8226
594.30035,29.8691
594.38458,28.8815
594.46875,28.163
594.55298,26.9411
594.63715,25.9205
594.72131,26.2079
594.80554,26.8303
594.88971,29.1959
594.97388,30.7103
595.05811,30.2551
595.14227,28.5613
595.22644,28.8781
595.31067,30.8529
595.39484,31.2549
595.479,30.7977
595.56323,29.8637
595.6474,30.1045
595.73157,30.3029
595.8158,29.403
595.89996,29.2324
595.98419,30.1409
596.06836,29.6502
596.15253,30.1921
596.23676,31.0918
596.32092,28.8664
596.40509,26.8885
596.48932,28.2754
596.57349,28.0685
596.65765,27.3323
596.74188,29.248
596.82605,28.1911
596.91022,28.7754
596.99445,28.6455
597.07861,28.342
597.16284,29.6613
597.24701,32.088
597.33118,32.5241
597.41541,32.0695
597.49957,31.4906
597.58374,28.9479
597.66797,27.3035
597.75214,29.403
597.8363,31.282
597.92053,29.9188
598.0047,28.2523
598.08887,28.703
598.1731,28.4639
598.25726,29.0755
598.34149,30.4196
598.42566,29.5526
598.50983,28.7988
598.59406,29.061
598.67822,29.6143
598.76239,30.0029
598.84662,30.5817
598.93079,31.9389
599.01495,33.8373
599.09918,33.5836
599.18335,32.9374
599.26752,35.5459
599.35175,35.1249
599.43591,34.6179
599.52014,32.9893
599.60431,33.5531
599.68848,35.3522
599.77271,36.6746
599.85687,34.5695
599.94104,33.5907
600.02527,35.8955
600.10944,36.3798
600.1936,34.2667
600.27783,33.4121
600.362,34.0646
600.44617,35.5301
600.5304,37.2343
600.61456,36.6924
600.69879,36.2998
600.78296,36.725
600.86713,36.9439
600.95135,36.5084
601.03552,35.8815
601.11969,36.1301
601.20392,35.0313
601.28809,35.858
601.37225,36.5294
601.45648,36.279
601.54065,35.2166
601.62482,34.5937
601.70905,36.5281
601.79321,36.7169
601.87744,36.3567
601.96161,35.2191
602.04578,36.1498
602.13,37.312
602.21417,36.7339
602.29834,35.3136
602.38257,35.9825
602.46674,36.1277
602.5509,35.7657
602.63513,35.8665
602.7193,34.7723
602.80347,34.8021
602.8877,37.3946
602.97186,39.2069
603.05609,39.0517
603.14026,36.8524
603.22443,36.3124
603.30865,37.7983
603.39282,38.5794
603.47699,38.8822
603.56122,38.2606
603.64539,36.5763
603.72955,34.9682
603.81378,34.8758
603.89795,36.9095
603.98212,38.5208
604.06635,37.3717
604.15051,36.2826
604.23474,38.0967
604.31891,39.035
604.40308,37.2594
604.4873,36.9843
604.57147,37.1445
604.65564,36.9193
604.73987,35.0531
604.82404,35.8741
604.9082,38.5219
604.99243,40.3142
605.0766,40.1377
605.16077,39.5346
605.245,38.4097
605.32916,36.6979
605.41339,38.6869
605.49756,41.479
605.58173,41.0926
605.66595,42.4401
605.75012,43.8539
605.83429,45.1421
605.91852,45.1491
606.00269,45.6971
606.08685,48.2862
606.17108,49.7129
606.25525,48.6923
606.33942,48.9392
606.42365,49.7013
606.50781,51.8413
606.59204,54.3048
606.67621,54.681
606.76038,55.9673
606.8446,59.1687
606.92877,60.0394
607.01294,56.9251
607.09717,57.9681
607.18134,59.9308
607.2655,60.8255
607.34973,61.9289
607.4339,62.4179
607.51807,63.1692
607.60229,64.626
607.68646,65.2631
607.77069,66.4903
607.85486,65.2394
607.93903,65.1378
608.02325,65.403
608.10742,63.958
608.19159,64.9898
608.27582,65.7713
608.35999,65.3982
608.44415,64.4174
608.52838,64.3663
608.61255,65.6463
608.69672,66.7187
608.78094,66.1488
608.86511,67.6465
608.94934,70.4449
609.03351,66.4975
609.11768,62.1913
609.2019,64.5183
609.28607,66.0185
609.37024,65.3602
609.45447,65.33
609.53864,63.7799
609.6228,63.4232
609.70703,62.959
609.7912,63.2433
609.87537,65.2234
609.95959,66.832
610.04376,66.7146
610.12799,67.112
610.21216,68.0984
610.29633,68.5028
610.38055,69.633
610.46472,73.2827
610.54889,73.5569
610.63312,71.655
610.71729,72.0482
610.80145,71.6473
610.88568,70.9762
610.96985,74.3288
611.05402,75.0702
611.13824,73.34
611.22241,73.0994
611.30664,72.3525
611.39081,71.0939
611.47498,71.0363
611.5592,74.3353
611.64337,75.1684
611.72754,75.235
611.81177,74.8841
611.89594,75.1976
611.9801,75.818
612.06433,75.3919
612.1485,75.6588
612.23267,75.1709
612.31689,72.4073
612.40106,70.0732
612.48529,69.1896
612.56946,71.2168
612.65363,74.8678
612.73785,76.5432
612.82202,75.3199
612.90619,74.0058
612.99042,70.7391
613.07458,70.4794
613.15875,71.5591
613.24298,71.6374
613.32715,70.4058
613.41132,69.925
613.49554,68.3139
613.57971,68.1209
613.66388,70.9582
613.74811,70.4509
613.83228,69.3332
613.9165,66.7048
614.00067,65.2207
614.08484,65.3166
614.16907,66.5316
614.25323,68.3308
614.3374,68.9952
614.42163,68.7263
614.5058,67.9399
614.58997,69.1287
614.67419,72.3947
614.75836,72.4392
614.84253,71.3956
614.92676,73.6475
615.01093,75.1987
615.09515,75.6222
615.17932,76.7848
615.26349,78.3905
615.34772,77.658
615.43188,74.8663
615.51605,73.2287
615.60028,71.652
615.68445,72.5277
615.76862,74.8952
615.85284,76.3282
615.93701,77.3374
616.02118,77.3957
616.10541,75.5776
616.18958,74.8319
616.2738,76.0927
616.35797,78.8559
616.44214,80.8907
616.52637,78.5626
616.61053,77.6367
616.6947,80.9767
616.77893,84.286
616.8631,87.027
616.94727,89.4189
617.03149,89.9583
617.11566,89.3836
617.19983,87.6191
617.28406,87.7213
617.36823,87.5843
617.45245,85.865
617.53662,84.3208
617.62079,83.3059
617.70502,82.1187
617.78918,79.9615
617.87335,76.8979
617.95758,74.9848
618.04175,71.5114
618.12592,69.0602
618.21014,72.2127
618.29431,73.1571
618.37848,71.3198
618.46271,71.6702
618.54688,70.5672
618.6311,67.4256
618.71527,69.0443
618.79944,70.025
618.88367,70.5371
618.96783,71.1237
619.052,68.6523
619.13623,69.5779
619.2204,73.2275
619.30457,72.4836
619.38879,69.5059
619.47296,69.0258
619.55713,68.5554
619.64136,67.7344
619.72552,68.2316
619.80975,66.8003
619.89392,64.0878
619.97809,63.2115
620.06232,65.233
620.14648,65.1136
620.23065,63.3555
620.31488,64.2829
620.39905,67.5299
620.48322,68.6526
620.56744,67.1731
620.65161,64.6009
620.73578,65.9795
620.82001,66.8033
620.90417,65.3478
620.9884,63.7532
621.07257,63.9938
621.15674,66.057
621.24097,66.8896
621.32513,66.8376
621.4093,66.1261
621.49353,66.3351
621.5777,68.0475
621.66187,69.3851
621.74609,69.7082
621.83026,69.0042
621.91443,69.1165
621.99866,67.5822
622.08282,67.743
622.16705,69.3313
622.25122,70.0154
622.33539,70.7021
622.41962,72.7495
622.50378,73.0331
622.58795,70.9708
622.67218,71.6938
622.75635,72.6349
622.84052,71.2179
622.92474,69.9106
623.00891,70.0442
623.09308,70.8331
623.17731,69.6653
623.26147,68.1776
623.3457,69.2242
623.42987,73.5461
623.51404,75.5665
623.59827,74.2518
623.68243,70.1913
623.7666,68.4307
623.85083,69.6537
623.935,71.0946
624.01917,70.8641
624.10339,70.6483
624.18756,71.3355
624.27173,70.7467
624.35596,68.706
624.44012,66.9482
624.52435,67.0212
624.60852,69.0808
624.69269,69.0519
624.77692,66.5321
624.86108,66.7325
624.94525,64.451
625.02948,62.8749
625.11365,60.9271
625.19781,61.1473
625.28204,61.6023
625.36621,60.7001
625.45038,59.9362
625.53461,60.0561
625.61877,61.3358
625.703,59.3124
625.78717,60.3521
625.87134,62.5352
625.95557,61.8909
626.03973,61.0429
626.1239,61.6769
626.20813,63.8551
626.2923,64.0859
626.37646,63.9128
626.46069,65.5952
626.54486,65.2289
626.62903,62.7267
626.71326,61.5412
626.79742,61.527
626.88165,61.4174
626.96582,61.9175
627.04999,62.0352
627.13422,60.2299
627.21838,59.0579
627.30255,58.9528
627.38678,58.8362
627.47095,60.0502
627.55511,62.3571
627.63934,63.7311
627.72351,63.9448
627.80768,63.5145
627.89191,62.7671
627.97607,62.596
628.0603,62.7967
628.14447,62.178
628.22864,60.6482
628.31287,60.6045
628.39703,62.6988
628.4812,61.9562
628.56543,63.6711
628.6496,66.1731
628.73376,62.8053
628.81799,61.0981
628.90216,60.8684
628.98633,60.8714
629.07056,61.4244
629.15472,61.6126
629.23895,62.0018
629.32312,61.7309
629.40729,61.0701
629.49152,60.7844
629.57568,61.7716
629.65985,62.6565
629.74408,62.5482
629.82825,64.0041
629.91241,65.3908
629.99664,65.8271
630.08081,69.2148
630.16498,72.4474
630.24921,73.8292
630.33337,75.1428
630.4176,78.3975
630.50177,81.9539
630.58594,82.2605
630.67017,81.1316
630.75433,82.3965
630.8385,83.0624
630.92273,82.538
631.0069,82.3925
631.09106,80.0611
631.17529,76.077
631.25946,71.2206
631.34363,67.4597
631.42786,64.788
631.51202,61.213
631.59619,58.8037
631.68042,56.6143
631.76459,54.9275
631.84882,54.1698
631.93298,54.4611
632.01715,55.9747
632.10138,55.0834
632.18555,50.7276
632.26971,50.9975
632.35394,49.9135
632.43811,50.7944
632.52228,52.3158
632.60651,52.4515
632.69067,51.2577
632.77484,51.0553
632.85907,52.4059
632.94324,53.7197
633.02747,52.5805
633.11163,49.9081
633.1958,49.8504
633.28003,50.9335
633.3642,49.5948
633.44836,47.9824
633.53259,46.8152
633.61676,45.9422
633.70093,46.3441
633.78516,46.0613
633.86932,47.4068
633.95349,49.343
634.03772,49.0016
634.12189,48.2919
634.20612,48.3318
634.29028,48.3499
634.37445,46.7127
634.45868,45.4898
634.54285,45.4652
634.62701,46.2251
634.71124,44.8459
634.79541,44.7916
634.87958,46.1911
634.96381,45.2236
635.04797,44.3572
635.13214,44.9232
635.21637,44.9813
635.30054,44.923
635.38477,45.4831
635.46893,45.567
635.5531,45.0692
635.63733,45.117
635.7215,44.4179
635.80566,43.9934
635.88989,44.6111
635.97406,45.3671
636.05823,45.8338
636.14246,43.6779
636.22662,42.5943
636.31079,40.8989
636.39502,43.1248
636.47919,45.2102
636.56342,44.2821
636.64758,44.0524
636.73175,43.5048
636.81598,41.9351
636.90015,42.4928
636.98431,44.5645
637.06854,44.9138
637.15271,44.058
637.23688,44.1264
637.32111,44.2307
637.40527,44.0325
637.48944,43.373
637.57367,44.0684
637.65784,45.8868
637.74207,45.9214
637.82623,45.8151
637.9104,45.1385
637.99463,43.8901
638.0788,44.2972
638.16296,44.1993
638.24719,43.7246
638.33136,43.943
638.41553,43.4339
638.49976,41.8754
638.58392,42.4768
638.66809,44.4911
638.75232,43.7828
638.83649,41.7771
638.92072,40.5745
639.00488,41.1697
639.08905,40.4275
639.17328,40.2064
639.25745,41.0117
639.34161,40.9347
639.42584,40.6646
639.51001,40.4374
639.59418,40.5493
639.67841,41.2794
639.76257,41.4873
639.84674,41.1526
639.93097,40.7036
640.01514,39.983
640.09937,40.9907
640.18353,41.1708
640.2677,41.2677
640.35193,41.389
640.4361,39.8088
640.52026,38.5635
640.60449,38.8794
640.68866,39.5814
640.77283,39.3486
640.85706,38.7996
640.94122,38.1046
641.02539,37.4612
641.10962,37.7947
641.19379,38.8397
641.27802,39.3306
641.36218,39.0922
641.44635,39.4748
641.53058,39.6828
641.61475,38.343
641.69891,37.3891
641.78314,37.369
641.86731,37.5251
641.95148,38.2125
642.03571,38.3821
642.11987,38.0097
642.20404,37.5423
642.28827,36.8738
642.37244,36.8138
642.45667,37.7772
642.54083,37.7785
642.625,37.7406
642.70923,37.5574
642.7934,36.122
642.87756,34.3907
642.96179,34.8687
643.04596,36.2056
643.13013,36.5638
643.21436,36.259
643.29852,37.1065
643.38269,37.1239
643.46692,37.04
643.55109,36.1439
643.63531,36.3733
643.71948,38.0028
643.80365,37.628
643.88788,36.5933
643.97205,35.9066
644.05621,36.0074
644.14044,36.5979
644.22461,36.1254
644.30878,35.7643
644.39301,36.2806
644.47717,36.3421
644.56134,36.8016
644.64557,36.7186
644.72974,35.6217
644.81396,34.0578
644.89813,34.0918
644.9823,34.8599
645.06653,34.278
645.1507,34.0894
645.23486,32.9703
645.31909,34.3045
645.40326,36.0617
645.48743,36.3759
645.57166,36.4719
645.65582,36.3567
645.73999,35.2833
645.82422,33.4873
645.90839,34.1585
645.99261,36.8181
646.07678,37.2567
646.16095,35.6495
646.24518,35.3854
646.32935,35.0949
646.41351,34.5833
646.49774,34.7922
646.58191,35.354
646.66608,35.4014
646.75031,34.1165
646.83447,33.777
646.91864,34.9979
647.00287,35.3252
647.08704,35.2104
647.17126,34.6794
647.25543,32.251
647.3396,30.7554
647.42383,31.4738
647.508,33.041
647.59216,33.896
647.67639,32.9967
647.76056,33.1574
647.84473,34.1229
647.92896,33.9112
648.01312,33.6206
648.09729,33.8605
648.18152,33.5128
648.26569,32.9022
648.34991,33.0327
648.43408,34.0402
648.51825,34.6632
648.60248,33.1843
648.68665,32.3058
648.77081,33.1843
648.85504,32.4623
648.93921,30.7529
649.02338,31.9125
649.1076,32.8334
649.19177,31.5276
649.27594,30.092
649.36017,31.5736
649.44434,31.6937
649.52856,30.109
649.61273,28.6591
649.6969,27.2219
649.78113,27.4667
649.8653,29.2454
649.94946,29.9122
650.03369,29.6749
650.11786,29.4397
650.20203,27.9681
650.28625,27.0927
650.37042,28.9232
650.45459,29.8533
650.53882,30.5346
650.62299,31.1216
650.70715,29.98
650.79138,28.7195
650.87555,28.2269
650.95978,28.4131
651.04395,29.6486
651.12811,28.801
651.21234,27.0761
651.29651,28.6643
651.38068,30.6611
651.4649,31.977
651.54907,32.1547
651.63324,30.3811
651.71747,28.876
651.80164,30.3086
651.8858,31.3819
651.97003,30.7258
652.0542,30.8316
652.13843,30.5923
652.2226,30.4693
652.30676,29.8515
652.39099,29.1206
652.47516,28.4018
652.55933,27.4891
652.64355,28.2845
652.72772,31.2856
652.81189,28.9094
652.89612,28.8266
652.98029,29.6427
653.06445,30.3865
653.14868,28.7792
653.23285,26.9982
653.31708,28.1701
653.40125,29.3756
653.48541,28.3494
653.56964,27.9737
653.65381,29.2518
653.73798,31.635
653.8222,32.0151
653.90637,29.8217
653.99054,28.9566
654.07477,28.6568
654.15894,27.4976
654.2431,27.435
654.32733,27.8341
654.4115,29.8688
654.49573,29.86
654.5799,29.6014
654.66406,27.9521
654.74829,27.7374
654.83246,30.2323
654.91663,30.3225
655.00085,29.1601
655.08502,30.7769
655.16919,31.7867
655.25342,29.6564
655.33759,27.7278
655.42175,28.0608
655.50598,28.8424
655.59015,28.8356
655.67438,29.6778
655.75854,30.1364
655.84271,29.2213
655.92694,30.0114
656.01111,30.3868
656.09528,29.5019
656.1795,28.9842
656.26367,29.6636
656.34784,29.7602
656.43207,29.251
656.51624,29.02
656.6004,28.395
656.68463,26.3078
656.7688,25.7331
656.85303,26.0131
656.93719,26.5981
657.02136,28.5818
657.10559,29.874
657.18976,29.9647
657.27393,29.1545
657.35815,29.0817
657.44232,29.6979
657.52649,28.9122
657.61072,28.923
657.69489,28.6002
657.77905,28.6696
657.86328,29.4385
657.94745,27.7222
658.03168,26.918
658.11584,27.5764
658.20001,27.6715
658.28424,29.712
658.36841,31.0355
658.45258,29.4868
658.5368,28.41
658.62097,29.1526
658.70514,30.0473
658.78937,30.5001
658.87354,29.8231
658.9577,28.1791
659.04193,28.5601
659.1261,29.1707
659.21033,28.5013
659.29449,28.0717
659.37866,29.3888
659.46289,30.5493
659.54706,30.1743
659.63123,28.894
659.71545,27.1288
659.79962,27.0096
659.88379,27.814
659.96802,29.495
660.05219,29.8015
660.13635,28.6407
660.22058,28.8933
660.30475,28.7035
660.38898,27.8021
660.47314,30.2191
660.55731,30.4667
660.64154,28.8919
660.72571,28.2029
660.80988,28.567
660.8941,28.0425
660.97827,26.4012
661.06244,25.782
661.14667,27.1063
661.23083,28.2723
661.315,29.6905
661.39923,30.3364
661.4834,31.0849
661.56763,31.0168
661.65179,28.4206
661.73596,27.8947
661.82019,30.0153
661.90436,29.7615
661.98853,26.9487
662.07275,27.6557
662.15692,28.8401
662.24109,29.5685
662.32532,30.2798
662.40948,28.2083
662.49365,26.5599
662.57788,26.3603
662.66205,26.7089
662.74628,28.3826
662.83044,28.7985
662.91461,27.4147
662.99884,26.5826
663.08301,27.4421
663.16718,29.1446
663.2514,29.8335
663.33557,29.3718
663.41974,28.6197
663.50397,28.4461
663.58813,28.3979
663.6723,27.7348
663.75653,26.5241
663.8407,26.7976
663.92493,28.029
664.00909,27.329
664.09326,25.7883
664.17749,25.8331
664.26166,27.6832
664.34583,28.8514
664.43005,28.9917
664.51422,28.4163
664.59839,27.4839
664.68262,28.4788
664.76678,29.3354
664.85095,29.0659
664.93518,28.964
665.01935,27.7681
665.10358,26.4029
665.18774,25.9437
665.27191,26.6514
665.35614,29.6815
665.44031,28.4691
665.52448,28.0125
665.6087,29.3624
665.69287,27.0797
665.77704,26.3363
665.86127,27.6298
665.94543,27.0678
666.0296,26.7374
666.11383,27.1811
666.198,27.6545
666.28223,26.4266
666.36639,26.6076
666.45056,27.3123
666.53479,26.0012
666.61896,23.8105
666.70313,24.8364
666.78735,28.0211
666.87152,28.3344
666.95569,27.7016
667.03992,26.44
667.12408,26.6213
667.20825,28.4297
667.29248,28.7274
667.37665,28.084
667.46088,28.0007
667.54504,28.1212
667.62921,28.4176
667.71344,28.228
667.79761,27.9506
667.88177,29.5369
667.966,31.1538
668.05017,30.4062
668.13434,29.0791
668.21857,27.8111
668.30273,27.0381
668.3869,27.3409
668.47113,26.4243
668.5553,26.1569
668.63947,27.461
668.72369,27.7284
668.80786,27.3069
668.89209,26.7649
668.97626,27.7838
669.06042,28.5416
669.14465,28.0158
669.22882,27.743
669.31299,28.7244
669.39722,29.4796
669.48138,29.3639
669.56555,29.8397
669.64978,30.3049
669.73395,28.5536
669.81812,26.3792
669.90234,26.8094
669.98651,27.8572
670.07074,28.0089
670.15491,28.2116
670.23907,28.5469
670.3233,27.9521
670.40747,28.0991
670.49164,28.0676
670.57587,26.7542
670.66003,26.0802
670.7442,26.1477
670.82843,27.5451
670.9126,28.8159
670.99677,28.5314
671.08099,28.3078
671.16516,26.4257
671.24939,26.878
671.33356,28.9087
671.41772,29.3292
671.50195,28.4521
671.58612,28.2654
671.67029,28.2279
671.75452,28.0979
671.83868,29.4129
671.92285,29.2499
672.00708,28.1664
672.09125,27.2381
672.17542,26.6989
672.25964,25.5897
672.34381,26.2799
672.42804,29.2589
672.51221,29.7361
672.59637,28.8271
672.6806,28.1612
672.76477,29.1899
672.84894,29.6971
672.93317,28.0324
673.01733,27.5867
673.1015,27.4845
673.18573,28.2081
673.2699,28.8548
673.35406,28.1661
673.43829,27.626
673.52246,28.4642
673.60669,30.7139
673.69086,30.9678
673.77502,30.6624
673.85925,29.7852
673.94342,28.3351
674.02759,27.0198
674.11182,27.3771
674.19598,28.5221
674.28015,28.4757
674.36438,27.0567
674.44855,25.9976
674.53271,26.8738
674.61694,28.4775
674.70111,27.4852
674.78534,26.6814
674.86951,27.3451
674.95367,27.8729
675.0379,28.303
675.12207,29.8919
675.20624,29.3765
675.29047,29.2663
675.37463,32.4686
675.4588,33.6229
675.54303,31.9546
675.6272,28.0855
675.71136,26.4563
675.79559,28.1259
675.87976,29.225
675.96399,28.6438
676.04816,29.1852
676.13232,30.6748
676.21655,30.6418
676.30072,30.1105
676.38489,29.9538
676.46912,29.4539
676.55328,27.6553
676.63745,26.8724
676.72168,28.9696
676.80585,30.2319
676.89001,30.1377
676.97424,28.9097
677.05841,28.5432
677.14264,30.0217
677.22681,26.3678
677.31097,26.4788
677.3952,26.5361
677.47937,28.1227
677.56354,29.3027
677.64777,28.0422
677.73193,26.9713
677.8161,27.2354
677.90033,29.075
677.9845,30.0399
678.06866,29.0783
678.15289,30.1056
678.23706,30.2525
678.32129,29.9373
678.40546,29.2919
678.48962,28.0791
678.57385,27.3091
678.65802,28.0885
678.74219,30.1154
678.82642,30.4718
678.91058,30.5098
678.99475,30.2511
679.07898,28.4762
679.16315,28.6312
679.24731,29.2535
679.33154,29.7382
679.41571,30.2165
679.49994,29.1795
679.58411,28.5383
679.66827,28.8702
679.7525,28.9994
679.83667,29.3156
679.92084,30.1259
680.00507,29.3521
680.08923,28.7883
680.1734,30.0988
680.25763,31.4921
680.3418,30.6923
680.42596,30.6318
680.51019,30.873
680.59436,29.4519
680.67859,29.395
680.76276,31.4921
680.84692,31.8579
680.93115,30.3953
681.01532,30.2644
681.09949,30.4771
681.18372,27.972
681.26788,27.5662
681.35205,28.2434
681.43628,28.3761
681.52045,28.871
681.60461,28.8526
681.68884,29.618
681.77301,29.5922
681.85724,29.4284
681.94141,30.599
682.02557,31.3033
682.1098,31.0032
682.19397,29.4521
682.27814,28.709
682.36237,30.258
682.44653,28.9769
682.5307,29.0119
682.61493,29.1903
682.6991,29.606
682.78326,28.1364
682.86749,28.1158
682.95166,30.2575
683.03589,30.3841
683.12006,28.8884
683.20422,28.8798
683.28845,29.6772
683.37262,28.6523
683.45679,27.3894
683.54102,26.8993
683.62518,29.5515
683.70935,30.2182
683.79358,29.7865
683.87775,28.6243
683.96191,28.2377
684.04614,29.7786
684.13031,30.0858
684.21454,28.4786
684.29871,28.0385
684.38287,29.0844
684.4671,29.9377
684.55127,31.642
684.63544,32.3034
684.71967,31.0994
684.80383,31.2524
684.888,31.9887
684.97223,29.9411
685.0564,29.6808
685.14056,29.8992
685.22479,29.7393
685.30896,30.985
685.39319,28.8103
685.47736,27.0266
685.56152,28.0064
685.64575,28.9443
685.72992,29.7849
685.81409,29.9371
685.89832,29.2908
685.98248,29.6409
686.06665,30.6295
686.15088,30.3135
686.23505,29.7145
686.31921,30.7063
686.40344,30.9467
686.48761,30.4469
686.57178,29.4898
686.65601,29.3891
686.74017,29.068
686.8244,28.2992
686.90857,29.7547
686.99274,31.2023
687.07697,31.914
687.16113,31.2955
687.2453,30.5417
687.32953,29.2976
687.4137,28.6041
687.49786,29.7002
687.58209,31.1239
687.66626,31.1732
687.75043,31.9825
687.83466,32.468
687.91882,31.2107
688.00305,30.2577
688.08722,29.4643
688.17139,28.5666
688.25562,28.1529
688.33978,29.5963
688.42395,31.4585
688.50818,32.2355
688.59235,31.6945
688.67651,30.4447
688.76074,29.1783
688.84491,29.7639
688.92908,31.7785
